id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
cf15a923-8f5d-49cb-8a24-a475c0494e9f,wobbly.bond,available,2.49,,high,low,6,name.com,,,
d3b81a49-8d7b-476d-b684-a86efa3dd58e,grown.bond,available,2,25.98,high,low,5,namecheap,,,08/09/2026 15:16
dcf7d854-d99f-4e86-8b31-4b89eef493a3,liked.bond,available,1.88,14.95,high,low,5,namesilo,,,
8f16acb0-9c53-4703-ba65-00efae3c4f60,whitefish.bond,premium,192,384,high,low,10,namesilo,,,
da3a60c4-dec1-4583-8bf6-ceda1c883e73,interesting.bond,premium,43.66,88.06,high,low,11,namesilo,,,
552e32ad-3f66-4cad-ad5e-75dabc4be4c4,intensive.bond,premium,43.66,88.06,high,low,9,namesilo,,,
e8c8ba09-753b-44ac-ba68-5816d466650c,fold.bond,premium,21.83,43.66,high,low,4,namesilo,,,
8b5fc2a3-a7a8-45d4-9ea1-8ec12c258ffb,comprise.bond,available,1.88,14.95,high,low,8,namesilo,,,
871b8988-49cb-4f30-a500-6e595a97970a,bated.bond,available,2,25.98,medium,low,5,namecheap,,,09/08/2026 00:22
fda01b72-f442-4a88-8084-4e32ecd27395,refreshed.bond,available,1.88,14.95,high,low,9,namesilo,,,
1a141eb4-f027-413c-b5b7-f793112dd5a0,fictitious.bond,available,,,medium,low,10,,,,
00865326-a814-4a88-bd71-26ea8d172bee,spoken.bond,available,1.88,14.95,high,low,6,namesilo,,,
703ddfd0-a275-4984-90b1-7d4fe9545172,senescent.bond,available,2,25.98,high,low,9,namecheap,,,
3d476a9b-30a6-4f32-8fab-f77f595f43c0,abbatial.bond,available,2,25.98,medium,low,8,namecheap,,,
72a3d016-e867-411b-8383-9e4c155d84aa,auxiliary.bond,available,2,25.98,high,low,9,namecheap,,,
45668c8b-4a0e-4902-866e-3ffb2e1cf566,affecting.bond,available,2,25.98,high,low,9,namecheap,,,
15357a21-169e-4f9a-9097-9796c19b8045,aberdonian.bond,available,2,25.98,medium,low,10,namecheap,,,
51654650-1661-40d2-bcd0-26c13fe10d9d,anglican.bond,available,2,25.98,high,low,8,namecheap,,,
a13bc38c-de36-48e2-bd49-74cfaff76531,totality.bond,available,2,25.98,high,low,8,namecheap,,,
88662eb0-4c04-47fd-b9df-5f401b0969d8,fatigue.bond,available,1.88,14.95,high,low,7,namesilo,,,
de10705b-d617-452a-a97a-8020735903a9,prochoice.bond,available,1.88,14.95,high,low,10,namesilo,,,
e4827aa4-f278-4bd7-9185-ded01024041c,hercules.bond,premium,376.96,753.92,high,low,8,namesilo,,,
3fb46e08-af1e-4be2-8c9c-ff0ff91e660e,tipped.bond,available,2,25.98,high,low,6,namecheap,,,07/08/2026 13:33
025808e7-0d30-4264-a9aa-1a99a35dac74,acerb.bond,available,2,25.98,medium,low,5,namecheap,,,
4c90e14b-e3c0-4a7a-89bf-e8aed4c9e009,belittling.bond,available,2,25.98,medium,low,10,namecheap,,,09/08/2026 13:10
5c766c56-b7a4-4ccd-9f1e-b248fa30d8fc,lxxxv.bond,available,2,25.98,medium,low,5,namecheap,,,
9974d9ee-54e8-44c1-a5e2-140f8c6b1c61,accurately.bond,available,1.88,14.95,high,low,10,namesilo,,,
4a786301-9141-4ba1-b0a1-9cf5e23aaa6d,shoplift.bond,available,1.88,14.95,medium,low,8,namesilo,,,
87755b1e-a0e7-42ae-b0d2-c7ef9ba1e9b6,clxxv.bond,available,2,25.98,medium,low,5,namecheap,,,
d529dc64-0705-4edf-b65d-8022e739d39c,secluded.bond,available,1.88,14.95,high,low,8,namesilo,,,
dda3bec4-77ee-40de-8e7b-8665f39dd179,atrophic.bond,available,2,25.98,low,low,8,namecheap,,,07/08/2026 14:52
83f284d2-5b1e-4394-8291-02e3105ffd44,links.bond,premium,412.3,824.6,high,low,5,namecheap,,,
06f2e8f2-6872-49aa-a687-6c1fada2d9e7,conduction.bond,available,1.88,14.95,high,low,10,namesilo,,,
5550ba73-96a7-4d26-8a3e-b90ab2a740a9,potentiality.bond,available,1.88,19.49,high,low,12,namesilo,,,
86ad7e8a-fddb-448b-a151-2f5cd4bc13b5,condo.bond,premium,188.16,376.32,high,low,5,namesilo,,,
ad6e008a-0107-4fa6-b341-fb887d30200d,auric.bond,available,2,25.98,medium,low,5,namecheap,,,07/08/2026 17:36
38071133-e6e0-491a-bd2f-bdcfe7d4c995,antidotal.bond,available,2,25.98,medium,low,9,namecheap,,,
1e9fd43d-a62f-44dc-a4c2-fa6dca9a2685,pernicious.bond,available,,,medium,low,10,,,,
62612225-02ab-4338-b7d5-1b8aff864d70,terror.bond,available,1.88,14.95,high,low,6,namesilo,,,
9d73d662-9a4a-4060-a49f-d80cc984afd5,glinting.bond,available,2,25.98,high,low,8,namecheap,,,
8c3e833c-b25a-43b9-9f48-aaa23d3567ab,annelid.bond,available,2,25.98,medium,low,7,namecheap,,,
b71f5f48-c994-45ea-b049-924085b24bc7,pissed.bond,available,2,25.98,medium,low,6,namecheap,,,
465c1d9a-95ab-4817-aa82-c2545a04a0b7,playstation.bond,premium,188.16,376.32,high,high,11,namesilo,,,
15ecc1d0-69f4-4810-a7fa-8065e9528e75,vampire.bond,premium,188.16,376.32,high,low,7,namesilo,,,
1265cde2-1f7b-494b-9c87-33af1652fed5,pleasant.bond,premium,43.66,88.06,high,low,8,namesilo,,,
cc2fadfa-c91a-49da-bd44-5cc4c8b009ab,kangeroo.bond,available,1.88,14.95,high,low,8,namesilo,,,
c948ac48-be89-405c-b19b-49b916583c9a,alated.bond,available,2,25.98,medium,low,6,namecheap,,,
db76f4e0-9a78-4cf7-9544-817d9599cf2a,corruption.bond,available,1.88,14.95,high,low,10,namesilo,,,
feb918a8-f697-4fec-b33f-d1952c27c9eb,whale.bond,resell,,,high,low,5,"Xiamen ChinaSource Internet Service Co., Ltd",01/01/2024 10:01,01/01/2027 23:59,
a229fd73-3943-4616-9ff2-30288bcff34b,informal.bond,premium,43.66,88.06,high,low,8,namesilo,,,
d3a5ef20-30fd-4f5b-8dd0-7f7e737df3b3,cabbage.bond,available,2.49,,high,low,7,name.com,,,
d435ca0f-9883-4822-8129-0d03e1a7692e,fictive.bond,available,2,25.98,medium,low,7,namecheap,,,07/08/2026 07:55
2b5db45d-cbb2-4cf4-b8d4-0182fc603499,consistently.bond,available,1.88,14.95,high,low,12,namesilo,,,
0535ee75-ff03-4f42-bd8d-a16b08e91b58,auditive.bond,available,2,25.98,medium,low,8,namecheap,,,07/08/2026 16:49
28f9c9af-76fd-4c74-a37c-e5ae3f716a31,covering.bond,available,1.88,14.95,high,low,8,namesilo,,,
a36fa409-8ab6-4d6c-a0c7-2854a52dcad9,feet.bond,premium,384,768,high,low,4,namesilo,,,
b175c2e5-18ae-498c-b116-3fd3ae7f0082,palestine.bond,available,,,high,low,9,,,,
57931673-1667-43cc-aaa3-4f4c294c10b7,oversight.bond,available,1.88,14.95,high,low,9,namesilo,,,
d3196680-7d54-4cfb-bf5d-369ae00801f7,varied.bond,available,1.88,14.95,high,low,6,namesilo,,,
647e07b6-1b07-427c-894a-c6c583cc9a1e,borrow.bond,premium,188.16,376.32,high,low,6,namesilo,,,
562d24fd-4024-41ce-b86d-227394fba536,obvious.bond,available,1.88,14.95,high,low,7,namesilo,,,
9a2e7a37-5e58-4c51-b7f5-1efc198d1717,congregation.bond,premium,68.43,147.2,high,low,12,namesilo,,,
f19ac130-46db-47e7-a0c1-f43b34aed6ba,stan.bond,premium,21.83,43.66,high,low,4,namesilo,,,
c8ac5d29-bc5f-4ae2-a39c-01385e2e1f2d,wrecked.bond,available,1.88,14.95,high,low,7,namesilo,,,
a7996074-ccbd-4e20-8b30-6e4d5ce1273a,xlii.bond,premium,11.8,23.6,high,low,4,namesilo,,,
61bda2f2-1656-4e4e-83e6-55f92aa01ba3,hero.bond,premium,412.3,824.6,high,medium,4,namecheap,,,
34e78ca7-5093-4b80-b6fb-f735cd042e58,leash.bond,premium,384,768,high,low,5,namesilo,,,
59e45b6a-3b80-4e36-bccf-4c0b9b71a218,bloodless.bond,available,2,25.98,medium,low,9,namecheap,,,07/08/2026 02:19
ccfd301c-6b4b-4c7f-972c-b6afcd492ce2,witty.bond,premium,188.16,376.32,high,low,5,namesilo,,,
12e1d3a5-064c-40a5-a58a-7b7361d9576f,topless.bond,available,2,25.98,medium,low,7,namecheap,,,08/08/2026 18:33
221952b5-66d5-43f1-8924-29464e4a1ae4,nates.bond,available,2,25.98,medium,low,5,namecheap,,,09/08/2026 10:31
6d4e56d6-f770-4442-a280-2f920cb16e7b,antisocial.bond,available,2,25.98,high,low,10,namecheap,,,05/08/2026 19:39
bc78cf0d-f838-47e1-bc01-69718c3c05c0,apropos.bond,available,2,25.98,high,low,7,namecheap,,,06/08/2026 10:00
4e45a7a0-03dd-451c-920f-562225f65871,medals.bond,premium,384,768,high,low,6,namesilo,,,
11b35690-e1d9-48f5-89c9-d3cd66649fc9,sunbeam.bond,premium,376.96,753.92,high,low,7,namesilo,,,
64ae42aa-aa32-4e97-9b4e-d1e2d5925130,collision.bond,premium,43.66,88.06,high,low,9,namesilo,,,
88dc1d21-8e64-4377-b0b3-c12cf315df7e,theft.bond,premium,188.16,376.32,high,low,5,namesilo,,,
8d9d3037-3c08-4fce-a219-7ca6983293cc,daytime.bond,premium,188.16,376.32,high,low,7,namesilo,,,
8deb22c9-813a-4f3c-ad01-92d4dfe46fab,shapeless.bond,available,2,25.98,medium,low,9,namecheap,,,
2b1120f7-9fdb-4e9d-aca2-8ac77542c956,steamed.bond,available,,,medium,low,7,,,,
807d6cd3-69b4-4259-a3a9-5e4317d034b4,omnipotent.bond,available,2,25.98,high,low,10,namecheap,,,
89b9641e-c81d-401c-8817-d08b5b17a522,lxxx.bond,premium,13,26,medium,low,4,namecheap,,,
9aa3f52c-930a-4b6a-9b53-6b21c458686c,prehensile.bond,available,2,25.98,medium,low,10,namecheap,,,07/08/2026 22:14
6a33f487-e332-435b-b206-8776a1aff92a,shh.bond,premium,87.47,188.16,high,low,3,namesilo,,,
068ecb51-59bf-4896-aa21-b8465748c4c6,location.bond,premium,43.66,88.06,high,low,8,namesilo,,,
df89b543-daa0-4e92-bb22-0fcd710c3138,abysmal.bond,available,2,25.98,medium,low,7,namecheap,,,
e76d1222-ae3a-49ae-8a81-a625e4d2e642,aggregate.bond,available,2,25.98,high,low,9,namecheap,,,
fe38e6e5-78a6-40f4-a7c3-2a3b217df77d,hospital.bond,available,2.49,,high,low,8,name.com,,,
e2627647-e559-4f54-8ec4-df8662886ade,picked.bond,available,1.88,14.95,high,low,6,namesilo,,,
ca170319-5546-4931-8c96-4380004d3b48,spam.bond,premium,376.96,753.92,high,low,4,namesilo,,,
137eb9ed-c6b5-4a8a-969f-cd57ed1e9887,capitalise.bond,available,1.88,14.95,high,low,10,namesilo,,,
7b44fca4-973a-4955-b658-8f5d4bf03aaf,wording.bond,available,1.88,14.95,high,low,7,namesilo,,,
fc503958-3f05-43fd-9afa-b477e26f8b00,dispose.bond,available,1.88,14.95,high,low,7,namesilo,,,
275405b0-9b0b-48af-8c00-8132884b6ae4,farm.bond,resell,,,high,low,4,Dominet (HK) Limited,15/11/2020 15:49,15/11/2030 23:59,
4e15b5b7-e1c1-4c94-a616-bf48feb3b5a5,dissonant.bond,available,2,25.98,medium,low,9,namecheap,,,07/08/2026 12:26
805f68f3-fa65-4dfe-adf7-1aad16a19ba0,fungicide.bond,available,2,25.98,high,low,9,namecheap,,,
8e821cac-4a02-4327-9c1d-c101c04831f4,graph.bond,premium,205.8,411.6,high,low,5,namecheap,,,
8085e69d-1dd9-46c3-bcc1-0b4c0be3c5a6,albescent.bond,available,2,25.98,medium,low,9,namecheap,,,
b696a135-4bd0-4da2-a562-841369e27040,autologous.bond,available,2,25.98,medium,low,10,namecheap,,,07/08/2026 20:37
a5a2462e-f3bb-464b-841b-62c5e34c3ceb,dictator.bond,premium,68.43,147.2,high,low,8,namesilo,,,07/08/2026 19:17
22bed9d6-df5e-4643-b5ed-10947aa0566b,playacting.bond,available,2,25.98,medium,low,10,namecheap,,,
b253d2ad-76c4-457b-b15a-99023d926d53,wholly.bond,available,2,25.98,high,low,6,namecheap,,,
29953256-38ac-4696-a74a-18b531e4b623,psychologist.bond,premium,25.9,51.8,high,low,12,namecheap,,,
1a0aa9ec-0b8c-4b6b-ba80-5aa37b6cbf7c,addressed.bond,available,2,25.98,high,low,9,namecheap,,,
36d9da5a-b688-41c4-ace8-ac4180555298,andrew.bond,premium,205.8,411.6,high,medium,6,namecheap,,,
d268e41b-6928-4b45-b6b5-9abcf05568c4,sanctioned.bond,available,2,25.98,high,low,10,namecheap,,,06/08/2026 09:24
31681450-8e77-4337-b061-8a3580739011,flags.bond,premium,188.16,376.32,high,low,5,namesilo,,,
1dff9bc3-5e5e-4dee-9cb8-735fb6cc2e07,bce.bond,premium,376.96,753.92,high,low,3,namesilo,,,
afbfcb96-a573-426d-a29e-7ee352f119d5,painted.bond,available,1.88,14.95,high,low,7,namesilo,,,
4da97de8-9d97-4c76-8c5a-04addc414cd3,latter.bond,available,1.88,14.95,high,low,6,namesilo,,,
78da90a1-311d-479d-8f58-9adc1b683af2,codes.bond,premium,188.16,376.32,high,low,5,namesilo,,,
600c60ec-f7bc-4e65-9d0d-29c384a4e074,alley.bond,premium,188.16,376.32,medium,low,5,namesilo,,,
993cd03d-e386-4e21-8f28-1db3de44902f,artwork.bond,premium,95.55,382.2,high,low,7,namecheap,,,
08cdd38d-822b-4e86-9a85-7d485e96f699,taco.bond,premium,12.6,25.2,high,low,4,namecheap,,,
a71101a2-fac0-427a-bb98-4394b70af740,chore.bond,available,1.88,14.95,high,low,5,namesilo,,,
a5bb9514-6799-4d8b-aa4f-df5eff6b5420,southern.bond,premium,376.96,753.92,high,low,8,namesilo,,,
ed7badf5-2927-488d-aafe-7723c43d8b66,hangout.bond,premium,68.43,147.2,high,low,8,namesilo,,,
7d46b945-d1c9-4a95-b9ce-995f151b0304,alert.bond,premium,384,768,high,low,5,namesilo,,,
f9a4c720-c134-47ab-bdae-8ce9df192753,airworthy.bond,available,2,25.98,high,low,9,namecheap,,,
9cc8630d-4e75-4fc5-9d3f-e6cdaf71427e,tons.bond,resell,,,high,low,4,Dominet (HK) Limited,15/11/2020 15:36,15/11/2030 23:59,
60bce054-2c97-4889-889e-f88e9a8357f6,racist.bond,premium,384,768,medium,low,6,namesilo,,,
97243b97-941b-4cda-a1f0-74be3336991f,recondite.bond,available,,,medium,low,9,,,,
dd7d845a-31b9-424d-8ea4-08540cbe7d1c,surprisingly.bond,available,1.88,14.95,high,low,12,namesilo,,,
600e60cd-7652-4761-8bff-532d54ea7efa,autonomic.bond,available,2,25.98,high,low,9,namecheap,,,07/08/2026 20:52
717ba711-16c4-446a-bca3-872f7f98f0cf,infuriated.bond,available,2,25.98,medium,low,10,namecheap,,,
55fdf913-0731-428e-8bb0-678eb8668337,metric.bond,premium,188.16,376.32,high,low,6,namesilo,,,
784290f2-ed74-42e4-bcf0-603b70e32679,outing.bond,premium,188.16,376.32,high,low,6,namesilo,,,
79624bc4-c977-4e16-b5db-8411d3a59d5c,unwell.bond,available,2,25.98,high,low,6,namecheap,,,
e6c1260b-68ea-44fd-8f80-af39ee3714a4,eyry.bond,premium,11.8,23.6,high,low,4,namesilo,,,
98a0d6ab-1651-479a-9d6e-22c88a9ad508,wonky.bond,available,2,25.98,medium,low,5,namecheap,,,07/08/2026 03:46
2ed3b229-be97-487e-acc5-b0a7eebc7e52,pocket.bond,premium,376.96,753.92,high,medium,6,namesilo,,,
459a4df3-a3f0-4f79-a873-de6880a271b4,unit.bond,premium,21.83,43.66,high,low,4,namesilo,,,
ead39c65-fc94-4dcf-8761-ea909421209d,hook.bond,premium,21.83,43.66,high,low,4,namesilo,,,
5bdc716f-1359-40bd-9a30-47259eee5ef2,wrestling.bond,premium,43.66,88.06,high,low,9,namesilo,,,
7ac0a564-e23b-44a4-bbf8-bd2cf3d74580,sidelong.bond,available,2,25.98,medium,low,8,namecheap,,,07/08/2026 03:26
6d6a2d0e-1167-4f72-bf01-612d46951d39,arced.bond,available,2,25.98,medium,low,5,namecheap,,,06/08/2026 14:28
9876594b-4a5e-418e-9614-044b0bf180cb,avestan.bond,available,2,25.98,medium,low,7,namecheap,,,07/08/2026 23:07
25ed6c54-7a98-478c-83d0-9595d1f99646,addition.bond,available,1.88,14.95,high,low,8,namesilo,,,
a52d82e5-e508-4b0e-8c65-3e693e16809d,endurance.bond,premium,43.66,88.06,high,low,9,namesilo,,,
ba9ee22b-14a3-4b34-ac28-bcd3b20781ba,diversify.bond,available,1.88,14.95,high,low,9,namesilo,,,
60fe21f1-c049-4600-8a21-32d7596550f8,diploma.bond,available,,,high,low,7,,,,
0709117a-ccba-4621-bca8-f43742e1b43a,assistive.bond,available,2,25.98,medium,low,9,namecheap,,,07/08/2026 06:40
8d493586-f299-4b5f-885e-bbb7aef6f1eb,seaside.bond,premium,188.16,376.32,high,low,7,namesilo,,,
253d6355-4df1-45d5-85cd-eea795ed74f5,speedup.bond,available,1.88,19.49,high,low,8,namesilo,,,
565e2122-4648-452d-96fd-0fc334e2694b,xxvii.bond,available,2,25.98,medium,low,5,namecheap,,,
fc1f6e3d-62c7-4189-9519-ee16258d6e5d,reversible.bond,available,1.88,14.95,high,low,10,namesilo,,,
3722241c-1fb4-4f48-a253-93b2a0613801,fingers.bond,available,1.88,19.49,medium,low,7,namesilo,,,
92009e75-e5d8-471d-8485-6d75770e1a44,agrarian.bond,available,2,25.98,high,low,8,namecheap,,,
1c6b1be3-87db-4ed6-9e34-5a292f670ea6,piston.bond,available,,,high,low,6,,,,
8933357c-52f7-4f45-9c7a-f6b4e0783e13,january.bond,premium,188.16,376.32,high,low,7,namesilo,,,
cc00d361-bbaa-4336-ab6b-1ccfed6cbe58,afoot.bond,available,2,25.98,medium,low,5,namecheap,,,
b691e830-c768-4a11-bbdd-a2bbb245a109,rejoin.bond,available,1.88,14.95,high,low,6,namesilo,,,
69bb6f70-a39b-4b41-8241-3c7f918f98f6,activation.bond,available,2,25.98,high,low,10,namecheap,,,
9e8b677c-eac5-4c21-bfa0-8601c083c129,median.bond,available,1.88,14.95,high,low,6,namesilo,,,
9982d672-9b76-449b-8322-b0f90fa5fa7a,person.bond,premium,188.16,376.32,high,low,6,namesilo,,,
9a84b661-9f8b-4336-b4b8-9158aebfb8ee,sextet.bond,available,2,25.98,high,low,6,namecheap,,,
51c19992-70f2-4126-8891-16ebf0bd168f,globular.bond,available,2,25.98,high,low,8,namecheap,,,08/08/2026 10:06
ef133e61-5eca-4074-b4cf-637a486eeffc,pleased.bond,available,1.88,14.95,high,low,7,namesilo,,,
caa82b06-20ee-42fb-80d8-7198250a2228,xxiv.bond,premium,11.8,23.6,high,low,4,namesilo,,,
d66ef332-1784-47f9-b4ac-601ac7814786,disclosure.bond,premium,51.8,103.6,high,low,10,namecheap,,,
8081cbfd-f034-4ad0-9286-b57cb36dd934,amuse.bond,available,1.88,14.95,high,low,5,namesilo,,,
48db8eaa-67e2-412b-acee-168e0f0d171c,congratulations.bond,premium,25.9,51.8,high,low,15,namecheap,,,
6485a08a-2fb5-4c7c-9b72-51005f8e167a,importantly.bond,available,1.88,14.95,medium,low,11,namesilo,,,
19e8fa99-f35d-4308-9728-7b7809935213,formalise.bond,available,1.88,14.95,high,low,9,namesilo,,,
5a7e7d8a-7219-4277-961a-d30a6c3e0b8e,disturb.bond,available,1.88,14.95,high,low,7,namesilo,,,
19c1614a-075c-4322-bca3-fca314a441f6,grievous.bond,available,2,25.98,medium,low,8,namecheap,,,07/08/2026 14:41
dbaecc37-338b-43c1-a04a-7a685404bb86,atonal.bond,available,2,25.98,medium,low,6,namecheap,,,07/08/2026 13:46
4ca0ac24-dcdf-4987-aaaf-698b16f2cd0f,perfect.bond,resell,,,high,low,7,"Xiamen ChinaSource Internet Service Co., Ltd",02/01/2024 09:21,02/01/2027 23:59,
38c44bef-0312-4925-8fc1-a71a53c07bc0,soppy.bond,available,2,25.98,medium,low,5,namecheap,,,09/08/2026 01:14
8684b9e7-ea0f-40c6-82c2-cff96d3647bc,consulting.bond,premium,376.96,753.92,high,low,10,namesilo,,,
ef9b2969-9434-4e3a-929d-ca161b113d6c,yell.bond,premium,21.83,43.66,high,low,4,namesilo,,,
16d51bdf-feae-4bda-b2eb-67f1db582b1c,making.bond,premium,188.16,376.32,high,low,6,namesilo,,,
781a6d96-9645-495b-967f-524e85699b3d,willingness.bond,available,1.88,19.49,high,low,11,namesilo,,,
dd55f37a-ea6c-470f-a194-f0a02b111d82,whereas.bond,available,2.49,,high,low,7,name.com,,,
3f0e2eaf-4c42-412c-bbcc-a852edde811b,andromeda.bond,available,2.49,,high,low,9,name.com,,,
a8c605d1-760c-41d1-a03c-3c6561fcacfc,eclipse.bond,premium,188.16,376.32,high,low,7,namesilo,,,
70048f43-49c1-4e73-bf11-f704734ac72b,allergist.bond,available,1.88,14.95,medium,low,9,namesilo,,,
a5ea99a3-18ac-49b1-8060-bf79d073e71d,allies.bond,available,1.88,14.95,high,low,6,namesilo,,,
fbfd9b41-8dc7-4741-a893-838c992bad58,referable.bond,available,2,25.98,medium,low,9,namecheap,,,07/08/2026 01:28
03b94640-42ab-4943-aeee-a8eb45dda80b,baffled.bond,available,2,25.98,medium,low,7,namecheap,,,07/08/2026 11:36
d215a25a-c9bc-4e57-bab8-656df833794a,superuser.bond,available,1.88,14.95,high,low,9,namesilo,,,
5b35d191-d973-402b-b25d-e34aefe1c52d,aboral.bond,available,2,25.98,medium,low,6,namecheap,,,
238d35fe-a624-4df7-9388-d8a24c247caf,treed.bond,available,2,25.98,medium,low,5,namecheap,,,07/08/2026 11:13
d1a24ed7-5891-4603-83d3-741ec6e3deb1,antifungal.bond,available,2,25.98,high,low,10,namecheap,,,
99359a37-bdab-463d-8d6c-6ce847cd9c0f,shortfall.bond,available,1.88,14.95,high,low,9,namesilo,,,
ca841656-0499-414d-b7ab-53fe2ab5541f,parched.bond,premium,68.43,147.2,medium,low,7,namesilo,,,
2b003b5c-d843-49a8-8479-a6563630fd63,browser.bond,premium,188.16,376.32,high,low,7,namesilo,,,
c2dd39bd-80d3-4e4c-973b-5419fce6b192,bio.bond,resell,,,high,medium,3,Dominet (HK) Limited,15/11/2020 15:27,15/11/2030 23:59,
63ff7fe1-ff13-49bd-8cb3-bcda41fbba05,anytime.bond,premium,188.16,376.32,high,low,7,namesilo,,,
2851cd2a-d5d2-4e50-97e3-343df1a31ec7,altaic.bond,available,2,25.98,medium,low,6,namecheap,,,
7326054e-f955-4303-ae46-89ec93d5eefb,hence.bond,available,2.49,,high,low,5,name.com,,,
80c547f1-a2b9-4df7-8021-04bcf3d268bc,opt.bond,resell,,,high,low,3,Dominet (HK) Limited,15/11/2020 15:29,15/11/2030 23:59,
8afb78b7-cec2-403b-a2cb-dc5e83de05ed,phrase.bond,available,1.88,14.95,high,low,6,namesilo,,,
b0688c14-9bf9-4a3a-8a51-2a1f376fa06b,supervisor.bond,available,1.88,14.95,high,low,10,namesilo,,,
240f9a4c-e215-4139-bad8-5afe51c52e9c,sec.bond,premium,376.96,753.92,high,low,3,namesilo,,,
0c90caa4-e091-41d2-9365-08400ddab2bf,befitting.bond,available,2,25.98,medium,low,9,namecheap,,,09/08/2026 08:38
c411bc39-7978-4499-8e47-14f51c6f3d5d,depression.bond,premium,43.66,88.06,medium,low,10,namesilo,,,
6a674d42-a965-4a1d-8ce3-cf5c7c1b75c5,beardless.bond,available,2,25.98,medium,low,9,namecheap,,,09/08/2026 04:43
26526b86-1c65-4596-880a-55c6111602fb,analytical.bond,premium,192,384,high,low,10,namesilo,,,
a3e7c9e0-2407-4761-9427-2d600cf0f3bd,acquirable.bond,available,2,25.98,high,low,10,namecheap,,,
e551e15d-8998-42b5-8742-07a33f993eb1,shelf.bond,premium,188.16,376.32,high,low,5,namesilo,,,
3a7d29cc-1c08-481f-b9d9-ee6aac42d771,giraffe.bond,premium,188.16,376.32,high,low,7,namesilo,,,
3ecfbd19-bf19-42e4-954e-990557663465,suck.bond,premium,21.83,43.66,high,low,4,namesilo,,,
fa8e97d8-c2c2-4c9c-bf36-923cc3393db4,coverage.bond,available,1.88,14.95,high,low,8,namesilo,,,
4706f575-7253-434e-942b-b9490786b71e,lady.bond,premium,412.3,824.6,high,low,4,namecheap,,,
d3be7ee0-838f-4054-862d-5e44c7de6c29,surprising.bond,available,1.88,14.95,high,low,10,namesilo,,,
